x,y,z,distances,vx,vy,vz,velocity,Energy,Initial energy,Energy ratio,Energy ratio difference,r_primed,v_los,theta
1.049735963552719,-1.3210210174153703,98.91017498580455,98.92456599775458,46.501187305323924,-58.51856838095529,-48.27705144407851,88.98009306746965,-13217801974.103912,-17366062392.148575,1.0000172478275593,1.724782755929688e-05,2.00867137262301,-46.99513545336572,0.017057440026233002
-0.9645130569366883,1.0041249248906332,100.02158058290159,100.03127078370876,-3.532051670109261,3.6771105299765474,0.07902820322771993,5.099291745614427,-18539893564.48983,-22688149419.442654,1.0000125310020476,1.253100204756663e-05,1.392486274024397,0.14998823836025366,0.013919287308553484
-1.294513751458387,1.9725098457172048,100.23090927623196,100.25867411493336,-72.00835195997868,109.72242129904993,12.844511242158992,131.86809302014007,-9389425654.565147,-13537687598.372704,1.0000241334962514,2.413349625141059e-05,2.370628616636554,15.929408734449392,0.023534860031799897
0.6217149671933491,-0.08533134821260034,98.33934692475297,98.34134921042289,20.75513920833511,-2.8486752039809686,-55.438726059795286,59.26502426480706,-15411513302.993397,-19559772449.348675,1.000014869552087,1.486955208696017e-05,1.7752688742124025,-55.303911292040176,0.00638132219900772
-0.27814885896028646,1.7379355750588252,100.40074267579871,100.41616860198732,-9.734809950405985,60.825245131270954,14.025417190275105,63.1758600844578,-15143194976.364197,-19291454304.512035,1.0000151217322448,1.5121732244827157e-05,1.805098762672635,15.10295012258345,0.017528484090501964
-1.4863219751034435,-0.9639820317296576,98.7994854709438,98.81536694105027,-72.87594337754953,-47.265061768616555,-58.862501065653,104.92703759690801,-11888488517.126484,-16036749535.630129,1.0000191302512083,1.9130251208254734e-05,2.1400115667089468,-57.29579525647043,0.017928911417964682
-1.2433151472316923,-0.7522863821226662,99.59781978088412,99.60842069052966,-18.406241937590078,-11.136971335494284,-5.953942113587187,22.321991387075396,-17658974961.00844,-21807232061.649628,1.0000130876756153,1.3087675615253147e-05,1.5078183858512488,-5.639449942507528,0.014589566533228663
0.9852050586174055,-1.4151827569653237,101.32227855392958,101.33695033206415,49.353700284933964,-70.89336887256718,66.2393466954196,108.85452922388193,-11544226404.926632,-15692487564.676624,1.0000196896622773,1.9689662277277975e-05,2.1729684344967795,67.69961107983663,0.017016792302822048
-0.7940210320560267,1.03863789026378,100.86268545623864,100.87115819455317,-15.578996202822923,20.378472477762642,16.926218455657207,30.73246059825232,-17191484058.351147,-21339741688.21408,1.0000134139325996,1.34139325995708e-05,1.5663538115140432,17.257259493378115,0.012961236366781313
-0.8362022554848332,-1.0976426120472091,102.04026800961017,102.04959749547733,-48.326616635672664,-63.43603281077781,117.91315951102106,142.34853466085573,-8328647120.510496,-12476909399.502771,1.0000271717564775,2.7171756477484266e-05,2.4630767480731213,118.98068796876588,0.013522018134693378
-1.6051019144719492,0.2721392866472132,101.8106395618577,101.82365510990893,-91.74355969945495,15.55479229447961,103.49157099606461,139.17376756014522,-8655311587.99467,-12803573766.779232,1.0000261564408541,2.615644085413038e-05,2.434918390858845,104.96611867082414,0.015989191818556937
-1.1218155430733958,-0.23512268101421044,99.54130724883565,99.54790606333671,18.343595989409096,3.844656543672459,7.500408211114845,-20.187248972924166,-19659205190.20451,-23807458679.68388,1.000011935424083,1.1935424083064916e-05,1.2345654408653588,7.284114451609012,0.011514213878669789
-0.5135683899699278,2.031272708642438,99.03836385710912,99.0605236045176,-27.7047023648335,109.5780170933898,-51.87594026887178,124.36239601271276,-10118304597.337963,-14266566292.999508,1.0000224168488085,2.241684880854855e-05,2.3053341144758055,-49.473765880413936,0.02115218261990405
-2.4312704030875283,-0.8518123609155862,99.7097621387369,99.74303647791473,-147.00885473756142,-51.505566583811046,-17.549481757183305,156.75589644512434,-6787313255.478774,-10935575975.26558,1.000033285623647,3.3285623646905904e-05,2.592469495914765,-13.52037539160113,0.025830957147197377
-0.8501119554402315,1.1568263230867832,100.67023679705783,100.6804723581205,-17.855704801373054,24.297916526535317,14.077616858218512,33.277533530762966,-17045030026.674416,-21193287808.1485,1.0000135206504603,1.3520650460341344e-05,1.5843468189444037,14.506138141850247,0.014259420681976139
1.0767341404020165,0.176838089696284,100.68852155176562,100.69443381041201,-9.195404430646992,-1.510212867304877,-5.8800347180851,-11.018666608697337,-19276182282.2472,-23424436718.12312,1.0000121243363636,1.212433636355037e-05,1.2902286798550209,-5.9806689276854685,0.010836551598202935
-0.13094104959903205,-0.4709270149670291,100.77750612891826,100.77869149466098,11.358866576953341,40.851949383893476,-67.44705658147075,-79.66813076683385,-21594442474.627453,-25742685810.995987,1.0000113320522594,1.1332052259449554e-05,0.9183864069123125,-67.6519181326009,0.004850173248036531
0.048570917873018135,0.7037699730609007,101.68949523192947,101.69194211850639,1.7648273937387569,25.571526784728007,61.38791683316901,66.5243859870035,-14908634673.875973,-19056894153.705044,1.0000153501115707,1.535011157072219e-05,1.830859210250087,61.56425315205094,0.006937124952076999
1.96894813616615,0.6151237373162101,100.67384745848427,100.69497850473617,98.45360862144277,30.758124388898217,33.69449541588696,108.5103418473944,-11574664072.538044,-15722925219.923573,1.000019638853645,1.963885364508755e-05,2.1700701307625367,35.80044056656709,0.0204870386358867
-1.3150257125411788,0.37114706615424176,100.80116674321896,100.81042733548743,-27.581611189406456,7.784512481491588,16.803830829017645,33.22217092407318,-17048240245.842466,-21196498024.095627,1.0000135182830383,1.3518283038305157e-05,1.5839542038201115,17.190736375213497,0.013554546013753133
0.16770911353127232,-1.093746329062508,100.93478094486017,100.94084610189279,1.572589893213672,-10.255938908780898,8.765338002823352,13.58265335553488,-18118538013.406933,-22266794511.936485,1.0000127878785274,1.2787878527431573e-05,1.4485243504935728,8.878552528750157,0.01096237683261872
-1.452637706071313,1.0909033098302916,97.8424579616291,97.85932150955094,-93.48082252827065,70.20232111251207,-138.8431565167885,181.50606651484605,-3910170733.2077847,-8058434156.581326,1.0000576244164772,5.762441647716443e-05,2.820498889174837,-136.64899558280823,0.01856498531574904
-1.0726012679334431,0.025992232039219496,101.48261588116021,101.4882873791809,-38.93209520891924,0.9434373076891986,53.814352424542506,66.42727330082694,-14915500488.8019,-19063759964.32975,1.0000153433143228,1.5343314322846524e-05,1.8301089932480197,54.223049130375934,0.010572019386492925
-0.12223700589486992,-0.10795290900472379,98.38790058642881,98.38803574378935,-2.8903503961916357,-2.5525963355172596,-38.11883434647224,38.31338415487013,-16748291583.99263,-20896549654.720657,1.0000137436638417,1.3743663841658815e-05,1.6203272001078257,-38.112390270070115,0.001657538991387303
-2.1459296380130484,1.6947293138625719,100.62124066236318,100.65838859177003,-137.5605127056633,108.63722145528156,39.82338587178368,179.7521699553633,-4123735485.366256,-8271998861.190804,1.0000546497196212,5.464971962121368e-05,2.8041150866434426,44.57039717774611,0.02716881359184198
2.138136084170578,1.3186489718650511,99.83236452091238,99.86396480643934,126.08128289027431,77.75789169151666,-9.885103393449052,148.46041521114708,-7686619512.547413,-11834881981.272123,1.0000294196830064,2.9419683006404185e-05,2.51765022973446,-6.155763413495558,0.02515750407700885
-0.943928382697328,-1.215957059479787,101.50376745146511,101.51543901891607,-46.65040434028195,-60.094483358013754,74.31851921238963,106.35247741872644,-11764321062.29116,-15912582132.313791,1.0000193281898098,1.932818980976414e-05,2.1519453780814666,75.46356216851144,0.015164137107645359
-2.649195199533159,0.39375325904841113,99.9290451261079,99.9649305339125,-164.39896362089644,24.43482749829966,-4.403189215263969,166.26324942620937,-5716715722.945727,-9864978721.00608,1.0000394773135142,3.9477313514169055e-05,2.679237098199751,0.05141547516804621,0.026795576136035004
1.0407381985372945,1.0581496154005652,100.46636823181638,100.47733058903083,19.548638945884232,19.875685173533952,8.759997655921872,29.22207563958686,-17277295089.000618,-21425552627.11296,1.0000133524107029,1.3352410702882622e-05,1.5557364603667765,9.170840912177704,0.01477191762161205
-2.133504766329067,0.36202880224771883,99.00825287022303,99.03189912273535,-119.192446701657,20.225452221802627,-55.405907112574695,132.98767917093306,-9278509708.83316,-13426771689.048454,1.000024418525402,2.4418525401914692e-05,2.3804347945336812,-52.75090409041128,0.02185331105606056
0.4583127847677897,1.081472135077201,99.06339900744395,99.07036214476899,6.5639809811717065,15.488903565944836,-13.414051072573978,21.515779004580466,-17702474966.0742,-21850732013.518147,1.0000130584205023,1.3058420502254364e-05,1.5022829317032866,-13.213662404742076,0.011856271791046003
-1.3478908096188023,0.5844959570033447,99.20550999193448,99.21638805115929,-36.46521815916971,15.812684850415646,-21.493767345725963,45.18556375975186,-16328207012.520912,-20476465457.21145,1.0000140754182114,1.4075418211412227e-05,1.6702273891072543,-20.902863016132287,0.01480822378999669
-0.06181634792914459,-1.1215501854957113,101.65294486194259,101.65915057280675,-2.713377457534338,-49.2295176399894,72.5546473900902,87.72163178027074,-13318089475.731216,-17466349844.380215,1.0000171213543865,1.7121354386473442e-05,1.99848012151214,73.09499080485321,0.011049426500978055
0.03719655638811658,1.2403851111730908,101.391579726609,101.39917345947714,1.4136571891842353,47.140904966326964,52.88706471419865,70.86116681071967,-14598170370.194223,-18746430041.50812,1.0000156643028184,1.5664302818407805e-05,1.864519493954453,53.46028289342194,0.012238499050551147
0.36509493639498897,-1.618514001769413,101.78869587989611,101.80221751423926,20.90813611901629,-92.68852478116092,102.43444431650971,139.71803092124986,-8599641686.588053,-12747903882.670782,1.0000263239799683,2.6323979968267963e-05,2.4397366327663783,103.9694408274268,0.016298805590407122
-0.9443126560699292,0.6862207661275103,100.69127131394045,100.6980374394151,0.31414363655214084,-0.2282844411362439,-0.22996460230871618,-0.4513133376780447,-18802775162.9068,-22951030560.628613,1.0000123795238165,1.2379523816496985e-05,1.3566434173191717,-0.23445076090767963,0.011592495876142712
0.12839405138839596,0.06439169628803908,101.71772304424552,101.71782445878803,3.90440880663854,1.9581242537546726,52.23523137400187,52.41753576254809,-15866881757.807854,-20015140572.711487,1.0000144625252412,1.4462525241176749e-05,1.7237180104979064,52.241347238142886,0.001412103795731038
-2.0453208116984904,1.1740231219699306,99.26039657750768,99.28840816650141,-118.58926843768022,68.07076052177787,-42.882773355511326,143.3037866815025,-8229444130.170809,-12377706439.149149,1.0000274961138815,2.749611388153106e-05,2.471574545962419,-39.62286652286578,0.023754440596502127
1.2670231660344073,-0.770860218647321,99.23992396047903,99.25100544005397,33.968807038164684,-20.66671132982192,-20.377588202773204,44.67928949466472,-16359758430.250286,-20508016848.016,1.0000140498286796,1.4049828679585374e-05,1.6665199566205995,-19.78115872964767,0.01494343560277579
-0.1468499490876699,-1.8754864055425406,99.49771288751506,99.51549569796306,-6.133797695532103,-78.33747484276921,-20.98010623902877,81.32987333515372,-13817204173.773224,-17965464286.118378,1.0000165200173963,1.652001739627096e-05,1.9471277585947897,-19.49094416226379,0.01890498379827673
0.11637910743472057,-1.5338337233576889,101.4370013813281,101.44866405834586,5.568823948711988,-73.39504624375401,68.76154907067041,100.72733116633616,-12249178152.76601,-16397439017.477837,1.0000185783572406,1.8578357240617294e-05,2.1050327687462453,69.86971495064662,0.015163348504746538
1.0656425284963078,0.8258523471085688,99.4457704417877,99.45490880222304,10.926204570952347,8.467597199453571,-5.682604973395062,14.945706672558115,-18048587018.75499,-22196843615.063683,1.0000128321982724,1.2832198272416662e-05,1.45766817244561,-5.494697275274112,0.013556243256052907
1.9574124836122553,-1.8868857618736454,99.39014071339419,99.42731954818886,124.93705366913623,-120.43549822656412,-38.92588969325687,177.8460050184343,-4354158729.683215,-8502422053.333862,1.0000517676573424,5.176765734238309e-05,2.7863470456534887,-34.166145623737435,0.027347872929458398
0.40831765495893824,0.9165829579875285,97.57348968450964,97.57864898039597,24.94591517891949,55.998070244353165,-148.2461504562596,160.42133174956913,-6379631029.458992,-10527893857.669004,1.000035398001193,3.539800119289893e-05,2.625795105754719,-147.60792087573375,0.0102833526324277
1.434170990780811,0.7981896437900988,101.62812050860194,101.64137361945266,77.61686539836833,43.19776270937788,88.11334992885938,125.11749251423547,-10046129021.655306,-14194390742.578516,1.0000225756484165,2.2575648416456318e-05,2.3118671088064784,89.53627528331847,0.016148915771326516
-0.4292910497221952,-0.6596937987745358,101.80456952886144,101.80761201241435,-18.323205389900977,-28.1573654452184,77.02349755272361,84.0309244256571,-13608369165.493382,-17756629387.265068,1.0000167660997155,1.6766099715459504e-05,1.9687452598059432,77.28091332161974,0.007731078331825264
0.5828332308582377,-0.8976755386519836,98.81207305834673,98.81786932552097,12.878684076153855,-19.83565633030755,-26.24925103288377,35.33181208733567,-16925101852.570717,-21073359753.734303,1.0000136096798637,1.3609679863746393e-05,1.5989641541924764,-25.991562252746657,0.01083112519431619
0.36622852549434004,-1.7669057300658917,100.8291955726215,100.8453407898143,15.889233121675845,-76.6591761554976,35.975574920226165,86.15880111094502,-13441705516.709911,-17589965823.559,1.000016968140091,1.696814009100045e-05,1.9858611455689856,37.37065964556981,0.01789430432615725
-0.37876789296383356,0.9431492215780031,99.41016035190499,99.41535583984181,9.77674623669455,-24.34454127185688,15.22492446400643,-30.3321575501738,-20054359900.322742,-24202612198.98421,1.0000117587743635,1.175877436354611e-05,1.1751197306522871,14.955924233530823,0.010223587632671607
0.05318207411807601,1.0173065423164311,100.82279088970806,100.82793711925206,-0.3215195270904406,-6.150266303363184,-4.974295232750905,-7.916613131330435,-19140824474.46236,-23289079206.15533,1.0000121949315552,1.219493155524276e-05,1.309475384355845,-5.036264231980183,0.010103479880218822
0.4542861851093575,-0.8861728841602792,101.6883994551988,101.69327540245065,19.2275147449,-37.50697854178345,71.46095673656993,82.9646858627517,-13691169232.800465,-17839429411.567314,1.0000166675971238,1.66675971238206e-05,1.960196683732985,71.87026621797628,0.009792647341234147
